TIME_PERIOD,GDP,C,G,INV,EXP,IMP,CPI_energy,IP,IP_MFG,PV_C,RT,EMP,UNRATE,HE,ULC,IRST,IRLT,CPI,CPI_core,RHP,PIR,SP,NEER,COM,CA_GDP
1997-Q4,0.8337237760380822,-0.12668739475072,-0.8507098740109026,1.0315720499155054,-0.4631425167283493,-0.172030594232434,0.2795545153282289,0.8508691798110963,-0.01701166322659,1.7204911189745566,-0.0373105433044919,0.6049427820273439,-0.8808096613017221,-0.8137225700155956,-0.9452665112392286,0.0059527997683107,-0.5584729136102436,-0.6636696707497555,-0.8174971737319472,0.3831938275969554,0.5047090348379092,-0.8847151929082622,-0.4282418294872677,-0.663655243875087,-0.5098053919930888
1998-Q1,-0.4169093645693819,-0.3876953205166655,-0.9319032398487964,-0.7456713423734037,-1.77458584868794,-0.151315714611233,-0.9945371642874944,-0.2783791846148379,0.0194500179656895,2.0535339409176565,-0.4486527369282873,-0.6526498609235118,-0.2100655502598266,1.296787566202266,-0.8955627972445516,0.0921856701126668,-0.3448641090827697,-0.6553076394984811,-0.2905997324035309,0.3803820934427814,0.9142731746358508,0.6285109541833166,0.4288250529748169,-0.6553185039703996,-1.610994987886344
1998-Q2,0.4393673787685124,0.6973415907279211,1.3871037208375818,-0.790597596129327,-0.2742843181030452,-0.785950332616941,-0.1283533880593747,0.6450857575749768,0.8148966636750011,-0.9593353103884964,-0.1144772912731885,0.5382118692313388,-0.2398206081656196,-0.9026928237060188,-0.3278424814642039,0.2733156311603837,-0.3613045545330379,-0.1780073318658436,-0.2221301590578583,0.3898511377582134,0.2371902900484299,-0.2227818218618178,-1.390532510376457,-0.1780140913903082,0.7376925458588037
1998-Q3,0.4269029811161442,0.0026576221435216,0.4688328896025908,1.2808573983482403,-1.1844508756353922,-0.8516466163246893,-1.4299919375537211,-1.071758380487194,0.1999910892678809,0.672667860304516,0.3402046124145504,-0.1806185918950963,0.2532103203381626,0.1252425332175702,0.0755483865866415,0.1218933404916507,-0.0748010845084873,-1.2243635132867987,-1.249969019606466,-0.2759884030699533,-0.8402553191794975,-0.5890614967840079,-0.7244856492568305,-1.2243631967211654,-1.3528540393600268
1998-Q4,-0.3597243114001771,-0.5328533887438944,-0.4746047249704505,0.0755240676430305,0.2731544470154217,0.479843018606804,-0.0803808709938733,-0.2504936857744088,0.3780357592605586,1.1055783213180186,-0.3896694879412957,-0.0716583039090545,-1.0025408579193995,1.7792512550175272,-1.2258514954253124,-0.39387275061219,-0.8679517313009925,-0.4679960133135238,-0.6701617769403556,0.3106908082699038,0.9321877890471796,0.6437052341028869,-0.1494420272310466,-0.467977311907992,0.7917017010475983
1999-Q1,-0.3959830983075698,0.4761017894089062,-0.5946169827869583,-1.255898358928775,-1.1147670568817336,-0.106458127771993,-0.6121805712799885,0.6044956511149121,0.213867672269087,-0.6637757113313884,1.8204024080764427,-0.3490771732104138,-0.6846141002576966,-0.8947128001649641,-0.9147760802313823,-0.0043239454964184,0.6794813779826963,-1.0653903047855997,-1.1123696157650635,0.3165796266322874,0.0854639775737434,0.6083582916022975,0.4790909025787869,-1.0653882124339742,-0.9343251331770694
1999-Q2,-0.1566784862861799,-0.3914364269360157,0.5674153781201242,0.8502935584080487,-0.5219217799547266,-0.0523618939705837,0.5177141208780726,-1.6914280987451225,-1.4633098395073447,0.1465565190615903,0.7219432542017737,0.4349319198273306,-0.5448540702751904,-0.0030294450656644,0.5845546013659397,0.2273586713465235,0.8342366425518594,-0.3898245373039559,-0.6250179220429686,0.375802440572854,-0.9199818235901406,-0.3335135042927458,1.030609749857374,-0.3898357443602453,-0.5021492971864283
1999-Q3,0.3613540697601195,0.0626677793840472,-0.8959967247484921,0.7575201875384475,0.9010635154796556,0.3272812963020852,0.7404207713800919,0.0530288071927601,0.1091239486496042,0.7388326977369924,0.7958867754209457,0.1234012561907979,0.0733732961817804,-1.0597432181901885,-1.0134440639135065,0.1586589083427369,0.8568985188442391,-0.2232474207630364,-0.5567362192213526,0.3982798110030275,0.7637388856609741,-0.5208317975958874,-0.1452991881434263,-0.2232465359515775,0.4025961116988583
1999-Q4,0.314758743334418,0.0096564878526429,1.054214505814698,-0.9901610127552444,1.4270782040521086,1.4576774730398336,0.303442787537923,-0.0201051265029357,0.0259981033215081,0.1226828994532309,0.5974419211507468,0.2204057475206215,-0.6086524781647958,-0.1038148193107091,0.307024457542005,0.7366684608085333,0.5860010394581819,-0.2814795840489809,-0.1911542694780864,0.7234576502630072,0.3061012043831516,0.2544287978594647,-0.376285975524069,-0.2814782347177718,1.154113667853302
2000-Q1,-0.7706621209867416,-0.3664057997995115,0.3478473481249048,0.2567260137142549,0.0159197576993292,-0.9704372260985552,1.068859315609436,2.6312129730199705,2.424749306008665,0.3714224792315131,-1.1925325317123965,-0.6871713337693327,0.207232406417185,0.0160630674223437,0.4871545380604334,0.4966069164745461,0.4425426572235236,0.1158839439055641,-0.0681078380519293,0.2301009548288069,0.1276122587507694,0.4264199462385396,-0.3048708132440619,0.1158908599190874,-0.3754872680278067
2000-Q2,0.5466002622681359,0.3655522391448733,-1.2603787004729443,0.4461679235318165,-0.5401653122278762,-0.257357813245038,0.2076246159583194,0.1881508931396376,-0.8953765912331778,0.2654008266163019,2.113719041962028,1.1875570469677914,-1.082430108813964,-0.1134563852411961,-1.170636831107218,0.7099067493919549,-0.8504791638500814,-0.0203382550773793,-0.2282792098586568,0.2255145073812641,1.2367428125172903,-0.8631730222289389,-1.2513919861854663,-0.0203405372793952,-0.1130528999137495
2000-Q3,-0.6924779571506061,-0.0431870309723349,0.1180430553134015,-2.2274962403425373,0.23536903282187,-0.6257313068477681,2.126831654539514,0.5522501289053969,0.9166434599379116,-4.358753604109742,-3.347423304939401,-0.1435033499165287,-0.9431125581856098,-1.4893847807996332,1.287417692262733,0.3470824435795278,-0.0507296597875073,3.7518150648905824,4.321411187069277,-1.5027018145659146,-3.342842359281076,0.8845950132392022,-0.0834841071367487,3.751801695924597,2.0420043812735544
2000-Q4,-0.628225347438422,-0.3029297595999183,0.117103605111424,-1.1237555141470787,-0.1166262583281922,-0.9079939189373508,0.2436101196410124,-0.1819916749612946,-0.18135652498163,-3.909835149676194,0.6349997406909147,-1.920236235979023,0.7505466136156078,-1.528535130101066,1.0988153063679744,-0.1365137756546359,-0.3984905550621672,-0.7047908956629706,-0.9003289882305132,0.4706557050469998,1.698558117493431,-0.57231092258591,-1.0486556335908952,-0.7047777094411534,-0.0156010214715261
2001-Q1,1.1944325403225284,0.2159335318776132,0.3077495873191792,2.9429748385205614,-0.9229274693074172,-1.5840165305920098,-0.8217210574101728,-0.7078765798913601,-1.4414035536416856,0.4827593412606062,0.6889686017473526,0.7901578143392441,0.799731954095881,-1.217797938904845,0.0369831638109303,-0.996994277475576,-0.9294423159759372,0.4181757033032711,0.092453826457102,0.3759296509025749,-0.1895960344861934,-0.1862139051456829,-0.1879150185206427,0.4181704130095415,0.7061843829247644
2001-Q2,0.0657742112443138,-0.0031939727620517,0.5222107965999647,-0.1187978869088223,0.1935593275653458,-0.2115133333288381,0.2155445443942376,0.0514460094311842,0.8013688016095424,1.4719283058493429,0.5778384589467919,0.6963674866684564,1.601443729508614,2.0463404703738974,-0.363962775258687,-0.7377374847443378,0.8792812794525486,0.0998472177897973,0.0144575822027084,0.8182096433483494,0.2467273971014892,0.2181006451422814,-0.153821418905004,0.0998491737653095,0.2793452917212097
2001-Q3,0.0197372081302479,-0.3091564539197212,-0.4504592311725021,0.6343297464982331,-0.4554359048011656,-0.5771494619185124,-1.7709315171244568,-0.7502169365170842,0.0824823298322782,0.5638732285239119,0.0899106255651537,-0.587677533982225,0.1034980476667678,0.0724131244187628,-0.8402189268007131,-0.0481474108195909,0.1489394076091988,-1.0329003713417724,-0.4663066060497419,1.9127347248930475,0.989110229820069,-0.4384324705569412,-0.0706231547284136,-1.0328960234000784,0.6520512593943006
2001-Q4,-0.0910568320830547,0.1404152757456275,-0.0833395361028976,-0.0894103767854389,-0.6391517011842537,0.1326002246602358,-0.6253120815908119,0.65103266196326,1.0775293902005452,0.6537268483833693,0.2232921326485558,0.1611120975749492,0.4610624681375235,0.4253200260198468,-0.563361304288541,-0.7477413411788429,-0.349101445439711,0.1953631722410997,-0.0939014143504266,0.6991976967476291,-0.2713653703999607,0.5326856298177148,0.3049533101546711,0.1953568232874719,-1.2109007512456818
2002-Q1,-0.105180161754231,0.3179410535540378,-0.0632800058901822,-0.2217179201960075,-0.2364495484012201,0.4441033337130282,0.0208801796495464,0.251453287526892,0.4611015385798868,1.819849222367406,0.8630197526195729,0.1228635972688612,-0.9176007499074856,1.4093431955275484,-0.2068154536993068,0.1243555419823574,0.8424221147482643,0.1912355043551003,0.3817242655013844,1.3737890145608245,1.587222824319594,0.1668207573545774,0.5062341191394193,0.1912458101117861,0.066743527931824
2002-Q2,0.8149906830456579,0.2556917685870815,0.2304261613172939,0.7327483913681468,0.2356644189252462,0.2983410978951997,0.9024457622783644,-0.3122810632728809,0.587473381311339,2.2235779917279226,1.0046412458263003,-0.0511708554347237,-0.673084018969008,0.4357548592953266,-0.5789731939139953,0.8202034529451963,0.2100054003112859,-0.114108562131593,-0.1858199048211671,1.988344818494885,3.331253125782674,-0.8140394242912848,0.7910410369625966,-0.1141298875927878,-1.2133501217305744
2002-Q3,-1.273998234177749,-0.2501403307248632,-0.193830825348462,-1.0405355798132312,-0.1874738508610304,0.8306141279056066,-0.6297199305747879,-0.1778555226841987,-0.0106110146238348,0.0269118398642392,0.0244858254069833,0.3148031951833197,-0.2963884965340805,2.3311884133185217,0.6407573471053366,0.2000201721752003,-0.6925411096715129,-0.502038298024878,-0.4763599547315706,1.038685769251722,0.5826388911967791,-0.4050558724005883,-0.7600098347448369,-0.5020222673155934,-0.3014805875354526
2002-Q4,0.3130063819859718,-0.4646357277177707,0.059719234354081,0.9895564774900576,0.3873820053340659,1.248867616429549,0.3094472535333577,0.3437144396069202,0.6824124206892543,2.539425064183393,0.14204409929717,0.1824049945370404,-0.2782669167824707,0.8339165052954869,-0.7675516631132577,-0.1227266877104663,-0.1585806238735486,-0.1983139368620977,-0.5517490093103796,0.8043583482187523,0.7303059521482682,0.6167535048585048,0.6760810398348458,-0.1983278696187779,-1.0898671125508996
2003-Q1,-0.2508788358981486,0.142113988028817,0.6762284717749663,-1.187617638724983,0.254962055578351,0.3971607623822397,1.6433319704831526,-0.3888698128636944,1.106839118681591,-1.5275389565146615,-0.2680734001906971,0.1378649852854652,-0.1862241003122847,0.5022341133982555,0.537950904783011,-0.0594722972730403,-0.4176451346370071,0.6767782622628077,-0.2296932835376792,0.8734360767300611,0.3769699643646047,-0.3119595774940042,0.6770008177902243,0.676799884093376,-0.0343900733639483
2003-Q2,0.2344364138961908,0.196761823833311,-0.8039975221162922,-0.5709658318454099,-1.0307602398237916,0.5614268882315749,-2.050133097495957,-1.3431499119704788,-0.6800936314954713,1.0224437326598814,1.0419911345518376,-1.1601895895756578,0.0096374131821095,0.5244470584260035,0.547535204944531,0.1124662718119025,-0.3376418292114139,-1.013290119440494,-0.0642525516538345,2.001721783896341,1.24675674040507,0.773369243937768,1.4060665106690706,-1.0132925883687405,-0.9104265065626638
2003-Q3,0.7971231716416541,0.0919252663038985,0.7369282490651063,1.2643146738811777,0.1546939317998585,-0.3823438250945619,0.0638685700075181,-1.1441814660853256,-0.3925551825572256,0.5731032057464177,1.723113708806829,0.2877725278934753,-0.3893134797183126,0.0415327576937088,-1.22158255315766,0.1310847324544259,0.8071887200148251,-0.5181770331277262,-0.343185842560444,2.080186709884613,1.5919841015223848,0.230359421781183,0.7459531548706136,-0.5181987792122839,0.3850047335449318
2003-Q4,-0.1321359056887699,0.3425648422229046,-0.2502312886130032,0.3849992373320499,1.4681860918790326,1.2605835489578636,-0.148645463423234,-0.3982313578491639,0.2849795673014462,0.4309462262789801,1.3241366891621384,0.4840434540138986,-0.5747026585581015,0.5103169506245965,-0.0439630062649114,0.6079889733297427,0.603199408294255,-0.394118320954829,-0.6641154094083023,0.9049544787740323,0.2073953670234979,0.0136099451327467,1.5147163299414372,-0.3941170881979077,0.0669605800021758
2004-Q1,-0.5056677596610314,-0.0567544649414524,-0.485810939741682,-1.0184740638123624,1.149870136822697,0.9140934076844331,0.5443871573236548,0.6961646993954397,0.7089396248687317,0.3293192774813934,0.1928367571207663,-0.3998882236701278,-0.4676358053947513,0.12610122053427,0.1320399810806017,0.4644370446048567,-0.2078198362898121,0.1228788237694466,-0.4392131014533166,-0.3850988681531815,-0.552990872452405,-0.256309054532364,1.009175481798264,0.1228886959421374,-0.5440527862497093
2004-Q2,0.108154837260824,-0.4789573433705863,0.9982975271600186,-0.1752976212221983,-0.0433957341197117,0.1005221142133563,0.5329759532884096,-0.3559947091873482,-0.4628996710534808,-0.0007313949192926,0.6250749699977715,0.4314888622394256,-0.3645868646853062,-0.721661018040648,-0.3242860434154647,0.1032748798491273,0.4752585929955941,-0.3358370112697986,-0.1467807550722784,-1.1485375276774097,-2.177003989266713,-0.0332929033380873,-1.3111067754217451,-0.3358426884424886,0.0970169802417404
2004-Q3,-0.2231541512982417,0.0999627888985628,-0.965303506864012,0.0158266875719419,0.0443825814421293,0.3257370233387293,0.2004203003074753,-0.3146478409984163,-0.7090900344223688,-0.0266945645889396,0.4255293700527346,-0.3689664464923739,0.2754215675184095,0.6064072376354789,0.8540868222661663,-0.0665301947451266,-0.3448700118827899,-0.8716256338114337,-0.7796090403312514,-0.5811780015883985,0.2944233549184956,0.0847744082359003,-0.1715476454214425,-0.8716360866054362,-1.069575505133989
2004-Q4,-0.061544670748599,0.0045346989436107,0.2713734168783965,0.6438580457728231,1.1878952263293066,1.1244431254778606,0.4635883486721509,-0.6419245000450232,-0.4898666026465531,0.0850065148302613,-1.0724938803935335,1.082602238046989,-1.2798604248089056,-1.1556517233519603,0.6427437622037032,-0.0216213761200014,-0.3295710608594258,-0.0744384940018569,-0.4942075380222135,-0.0815186921573074,-0.6865490506415612,0.8185511384210455,1.0250238292655525,-0.0744117279586301,-0.6624749413045121
2005-Q1,0.2429721175829489,-0.6471078691286908,-0.0587942116761011,-0.7934377776491287,0.2744558475147666,0.4736598320418594,-0.4777032160682891,0.7772464215878157,0.0962045576148813,0.0636423736507776,-0.3005360057059164,-0.3332875935862174,0.1261623440856928,0.0790808401435934,0.1621076595308828,0.3403532531074605,0.2838272473669821,-0.0744813337562846,0.1682346413691997,-0.2530109174781737,-0.3228254594863069,-0.4154642667738976,0.2360862904919939,-0.0744934811992416,0.709244259961871
2005-Q2,-0.1635099812785647,1.0541255792812854,0.3783278437415049,1.4151928563923153,1.3517907398021904,-0.1700948524455005,0.7894515320198706,0.6184636510257042,-0.1056829597943318,0.9915607066080564,-0.3731873024872589,0.0303648532185453,-0.1925099210934166,0.1577558131658292,-0.3369686306447164,0.2503371512534536,-0.2991953090596606,-0.1888226832264847,-0.4419499114315002,-0.5035015460518331,-0.8281308764560106,-0.9092566124945112,0.0914499513280536,-0.1888245589279575,0.7534111045139632
2005-Q3,0.2959100570909515,-0.6860598131737122,-0.6642650171649065,-0.885064038207974,-0.3129456281984062,-0.1860481412923659,1.5175310872954106,-1.0772312429645503,0.1986207532684209,0.0482383617843044,0.007295388579769,-0.4315328173150863,-0.2975955210086404,-0.1412987692496187,0.4776685265515253,-0.0573388027823661,-0.0299703198635052,-0.0548227478056113,-0.8633930566442021,-0.9022167320844492,-0.4001822598893884,1.0029064256893616,0.2155151075313955,-0.0548324253479999,-0.1751758819525081
2005-Q4,-0.3074772349703279,-0.2306679466087341,1.1400917108882764,-0.008429614725671,0.7091387274683423,0.2115492132014839,-0.1658437002049766,-0.8176723477978363,-1.3970721329407605,-0.023575119881535,-0.725662472176256,-0.438150991568768,0.3403265050331047,-0.5899682012570727,-0.2949360922668058,0.0105484957496904,0.4057856118976632,-0.4325141864914447,-0.8004988396270653,-0.0518610800092814,0.5323163667562547,-0.2723416657596572,-0.0244686744399306,-0.4324954205058819,0.4670174967036097
2006-Q1,-0.3742756742190986,0.4834251764297001,-1.004957495613343,-0.6159958047193657,0.058067002184462,0.0552668949384485,0.1994794501316064,-0.9859557607191368,-0.0776358324771252,0.4857556123739576,0.464782572450692,0.1975035830451532,0.3207296007391287,0.5857099377833563,1.0787073155577214,0.0416330143174404,-0.1436565690970003,0.0583626796999441,-0.1618277550143569,0.0138258236183299,-0.1218321172500315,0.1467953060494621,-0.5494863506945495,0.0583544811115293,-0.0387762996751377
2006-Q2,0.2436118299639604,0.3060187883640198,0.6518112148315932,0.2903573583831317,0.6310521717194733,1.318212093889507,1.4840719367602346,0.7904185695046914,0.6977645299069419,0.0775123577879845,0.684732660814638,0.6361852961754485,-0.7742164953336492,-0.6337377306914233,0.1033711957988954,0.4525477744343871,0.7115278020146707,1.223880517725947,-0.3141550989975486,0.5629520642730842,0.79340226970929,-0.2864244657409839,-0.1701045883797942,1.223876089827678,-0.9366544577831204
2006-Q3,0.780468591877199,-0.3487546205139443,-0.3151695693754713,0.037252145931103,0.251423782013481,-0.8289486949406458,-0.5306792694866967,1.5041214663427285,-0.0696636104669234,-0.8871355461731864,-0.1473065607528447,0.1638110020580691,-0.6671261901236303,0.6810542998363932,-0.2521231377770697,0.4619748431141501,0.2231771358599696,-0.0963257587155048,-0.396323621137606,0.1601277146661978,-1.001052018026957,-0.6672342605540368,0.3930767133222292,-0.096318039279378,0.7359749247241432
2006-Q4,-0.3319388083175542,-0.0028460954930409,0.1135061637571464,-0.2880878195183743,0.4033586735676994,0.762674022754786,-2.2843701468833917,0.9273778722961804,1.2169531739285322,1.7552702761741787,0.0164013762175939,-0.678784846288873,-0.5951618506414453,-0.3977858024956616,1.5682712497427298,0.2816945586514129,-0.0759406446549379,-1.247268583710002,-0.3664353157682141,0.0309391821468004,-0.3628384334975345,1.3120469700959154,0.3836915632756629,-1.2472679288235708,-0.2529365689451391
2007-Q1,0.2813567560364539,0.4580012347639557,-0.1224312512035434,1.088867093931743,0.2966778165071823,0.1726322592755324,0.1921089576683362,-0.5013377137470878,-0.3077631102414542,0.6318669426301176,1.15731561465005,0.1075625358242864,0.3328233878086269,-0.5330346302603775,-0.1757579593763039,0.1473340218892875,0.3227714082126583,-1.0815591678167171,-0.3422907920888011,0.0027661538007578,-0.2926987348430853,-0.3431044044841785,0.0954675867613606,-1.0815575085716578,-0.3741542662675888
2007-Q2,-0.4322409171098235,-0.4452037757297646,-0.5534124053559116,0.0697905043467202,0.0239220084002792,1.10246026916586,1.1637246872337847,-0.2689924067465181,-0.5834797054339572,-1.044360059730722,-0.3483913451612615,0.51545783978487,-1.050865743816871,-1.035330160846128,1.2865124327622903,0.1630189276071288,0.325108551769295,0.7002861668927483,-0.0382982287928788,0.8670993465026525,0.2229750216124819,-0.0169098988314654,1.002287568099585,0.7002714248414378,-0.5910298298397672
2007-Q3,0.2504318072286665,0.2296042757748237,1.0277072721232268,-1.154359444063956,0.0636015400951334,0.0348267994021344,-0.8623083676247378,0.4711691378264216,1.0070510571691391,1.2108481484060507,1.0172175641491243,-0.3025553583437234,-0.2255377282599476,1.2705038195630978,-0.1339465360050454,0.4435920591886131,0.1585170196524131,-0.4273965335058086,-0.4601542873670342,1.171830363074427,1.1145223013218215,-0.7977791768839961,0.3173993939230279,-0.4273790937346041,-0.0879704127883938
2007-Q4,-0.7500698172618966,-0.3222445898446705,-0.1400871803514729,0.6047638051479537,0.9041045316810772,1.1423361965806842,1.2398270198831685,-0.2557700601994976,0.300307178181125,-0.7022358359429719,0.2200100487255044,-0.1120940589859917,0.6140198720623948,-0.5767361011574349,0.5337183132945164,0.5574363175345164,0.2353433259922297,0.1441153298797093,-0.0848504470123794,0.7440724243418747,0.3595888783055502,0.8660257791441728,0.6763437192567978,0.1440968060543478,-0.4661194027514813
2008-Q1,0.7542031928097391,-0.1875962213185007,-0.0417284865242702,0.1350941372307575,1.4239714141231836,1.674868739139196,1.1477705350872804,1.2495653221207783,1.8082628812225527,0.8053425068271215,-0.8210817201116963,0.1441939297116742,-1.1301868251358678,2.0482613761417845,-0.1508030939802875,0.7126046275996493,0.0951675045529263,0.7469184647233686,0.0907032039064757,-0.3393627925199469,-0.5861669181390532,-2.5231213888570316,-0.147650815702812,0.7469277271607966,0.418365081347709
2008-Q2,-0.4564206437403375,-0.2810381879347999,-0.438890457072226,0.0072010710900823,2.097823350619619,0.8376582124119212,1.1448867321648923,0.278998006751082,0.7151853685162415,0.9276981678272596,-0.8783875516508011,-0.0401865005212001,0.8454315804596542,-1.5840980905751765,1.5235192628698693,0.4341649905088514,0.3327727544745592,0.924149907626926,0.9378022753205858,-1.368958498186533,-1.0379866597213538,1.572841125166175,0.6790189969431686,0.9241424640208434,0.9358283063084072
2008-Q3,0.0946196044485899,-0.1202439701091777,0.8083738766381953,-0.5773146801004664,1.023620361998058,-0.5301231417537053,0.2771603467384776,-0.2868871736852637,-1.3829315647524434,0.1076922828804395,-0.6284926412953905,-0.1915033446575124,-0.2498294551217284,1.228719101507895,-0.8109429428553887,-0.4571643531628657,-0.4900279997839464,0.2827995659619199,0.0513428836037448,-1.6718562274988205,-1.2493315084062149,-1.1290952642197691,-0.870586409633699,0.282800721453923,2.1455196666597187
2008-Q4,-0.9696617161144684,-0.0326254596789153,-0.1124120202697375,-0.503201328935825,-3.097782846596809,-4.236514132810793,-3.4369031249741098,-2.5728413440286193,-3.4579205260849317,0.413064878853103,0.1022301461243762,-0.5090395667906347,1.3687236177747577,-0.7050215397667278,-0.0139183943676887,-3.2753741309406177,-1.986119907871945,-1.536220690507325,-0.6082758169471343,-1.5672443838480885,-3.210389418246716,-0.9730402049546268,-5.119339758231397,-1.5362106870559356,1.2895097023421471
2009-Q1,1.2653502934903933,0.3847410383819459,-0.7227328756742845,-0.352086505617415,-1.7865586565608575,-2.4516958526935837,-1.288979286130553,-0.9173900554633002,-2.678667164682779,-1.1581487455429855,0.1163352677219201,-0.2346470648933947,3.8496719299435647,-1.408287268071275,-1.7691734634143446,-2.292980544226175,-1.113625892060197,-0.937250715563984,-0.901150998838051,-0.5743759916515807,0.5431653351645194,1.0134310222058691,-0.0252884457166853,-0.9372458934061092,1.55285691399596
2009-Q2,-0.1733924595665659,0.6118122236193999,0.329014891806971,0.584894406662821,-2.640459899276834,0.0821943994293867,0.2808881333636486,-0.0050105241502558,0.4772990779567202,-1.275740914767065,0.8605322141030494,0.1194784838629863,1.5975264257454462,-0.8160058798331757,-1.9216399826809476,-0.121914223238735,1.6193253131625402,-0.4424689822720957,-0.1523768067804644,1.1128923020314518,0.0608467736758604,2.272688293069275,2.7089657520660246,-0.4424739318109695,-4.107914738611846
2009-Q3,-0.3745236916131426,-0.6515185742990515,-0.2955912066801634,0.2865042394589261,0.8369218254989281,1.4409510238950616,1.0015860957533145,0.4821592823947679,-0.1833221075822545,0.5307834442522118,-1.1521925911802278,0.1966465291633853,-0.0564199200173763,-0.3028468354875377,0.5844550619251987,0.186233084231046,0.9152966155548528,-0.0285710535137756,-0.062308463870967,1.5250056443468478,2.6365447599617347,0.3759317674474562,1.6363641359770391,-0.0285764631564774,-0.226127240896115
2009-Q4,0.2060417652799743,0.3050398784451245,0.1411973135284284,1.0931720290460996,1.5932144228154983,2.1887481223804737,-0.4057007824132774,1.6159966419664735,2.1292245432336414,-0.1748799028509737,0.111344314907509,0.3672751651391358,-0.3293552470457744,-0.337489532371675,0.1125885311560988,0.9526661719336216,0.0857053882279749,-0.3655959985821127,-0.4684639667840635,1.5237473793684453,1.08501553201051,-0.1707958035323069,1.6974233136773107,-0.3655917745842205,-1.162663311969366
2010-Q1,-0.0641765977934526,-0.2781460122267128,0.3506015575332667,-1.2640596263697752,1.2344808185101923,-0.1801733616525461,0.9741615698188928,0.9048889076768272,0.5001124136886297,-0.0267888656521294,-0.6599311267304799,0.0731465531010858,-0.703065254941608,-0.4831939707847775,0.4674699069242459,0.4414585646979407,0.2208731308922479,0.213113304452772,-0.2483802445231519,0.901268939661631,0.5247556263098576,-1.2564198596805325,0.0720845975959643,0.2131124200171842,0.8565201953415441
2010-Q2,0.2474377013323782,0.5434218851216784,0.0627020321898721,0.0441584496277881,1.8735615138274588,-0.0402813178702554,0.0614366842136688,-0.3340424111771138,-0.5360302224755735,0.7338935443317546,0.208252553670406,-0.1697678576562661,-0.1339523768997719,0.3279380714301049,1.3580065796019152,0.8615647167776608,-0.034007104374392,-0.1765266782894504,0.0443692654177036,0.1232231747545538,0.1696262130081694,-0.3985532740104202,-0.1983928448613692,-0.1765251428592852,2.7265861766132966
2010-Q3,-0.1191990268766671,-0.3573154664052685,-0.5759340820120352,0.1685376850239544,0.5275463152000913,-0.0914236004601521,-0.5243034828434081,-0.7028234613889283,-0.6041390476444141,-1.031628729587957,-0.0996988820121891,0.4996766692684301,-0.5499666313726306,0.7839060398718395,0.8597644101023089,0.103510556566115,-0.7302602721347358,-0.3454928800539156,0.20215411028699,-0.7178993530884447,-1.1120637174822596,0.0469775367583653,0.2776970117054379,-0.3454891196362394,0.0350876419380366
